1261659600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1261663200,0,0,0,0,0,0,0,0,0,0,0
1261666800,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1261670400,0,0,0,0,0,0,0,0,0,0,0
1261674000,0,0,2,0,0,26,0.09998218,0.01710924,8.11108262,2,0
1261677600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1261681200,0,0,0,0,0,0,0,0,0,0,0
1261684800,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1261688400,0,0,0,0,0,0,0,0,0,0,0
1261692000,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1261695600,0,0,0,0,0,0,0,0,0,0,0
1261699200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1261702800,0,2,0,0,0,0,0,0,0,0,0
1261706400,0,0,0,0,0,0,0,0,0,0,0
1261710000,0,0,0,0,0,0,0,0,0,0,0
1261713600,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1261717200,0,0,0,0,0,0,0,0,0,0,0
1261720800,0,0,0,0,0,0,0,0,0,0,0
1261724400,0,0,0,0,0,0,0,0,0,0,0
1261728000,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1261731600,1,0,0,1,0,13,0.04999109,0.00855462,4.05554131,1,0
1261735200,0,0,0,0,0,0,0,0,0,0,0
1261738800,0,2,0,0,0,0,0,0,0,0,0
1261742400,0,0,0,0,0,0,0,0,0,0,0
1261746000,0,0,0,0,0,0,0,0,0,0,0
1261749600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1261753200,0,0,0,0,0,0,0,0,0,0,0
1261756800,0,1,6,0,0,78,0.29994654,0.05132772,24.33324786,0,6
1261760400,0,0,0,0,0,0,0,0,0,0,0
1261764000,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1261767600,0,0,3,0,0,39,0.14997327,0.02566386,12.16662393,3,0
1261771200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1261774800,1,0,1,1,0,26,0.09998218,0.01710924,8.11108262,2,0
1261778400,0,0,0,0,0,0,0,0,0,0,0
1261782000,1,0,2,0,0,26,0.09998218,0.01710924,8.11108262,1,1
1261785600,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1261789200,0,3,3,0,0,39,0.14997327,0.02566386,12.16662393,1,2
1261792800,0,0,0,0,0,0,0,0,0,0,0
1261796400,0,0,0,0,0,0,0,0,0,0,0
1261800000,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1261803600,0,1,0,0,0,0,0,0,0,0,0
1261807200,1,0,0,1,0,13,0.04999109,0.00855462,4.05554131,1,0
1261810800,0,1,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1261814400,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1261818000,0,0,0,0,0,0,0,0,0,0,0
1261821600,0,0,0,0,0,0,0,0,0,0,0
1261825200,0,0,0,0,0,0,0,0,0,0,0
1261828800,0,0,0,0,0,0,0,0,0,0,0
1261832400,0,0,0,0,0,0,0,0,0,0,0
1261836000,0,0,0,0,0,0,0,0,0,0,0
1261839600,0,0,0,0,0,0,0,0,0,0,0
1261843200,0,0,0,0,0,0,0,0,0,0,0
1261846800,0,0,0,0,0,0,0,0,0,0,0
1261850400,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1261854000,0,0,0,0,0,0,0,0,0,0,0
1261857600,0,0,0,0,0,0,0,0,0,0,0
1261861200,0,0,0,0,0,0,0,0,0,0,0
1261864800,0,0,0,0,0,0,0,0,0,0,0
1261868400,0,0,0,0,0,0,0,0,0,0,0
1261872000,0,0,0,0,0,0,0,0,0,0,0
1261875600,0,1,0,0,0,0,0,0,0,0,0
1261879200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1261882800,0,0,0,0,0,0,0,0,0,0,0
1261886400,0,0,0,0,0,0,0,0,0,0,0
1261890000,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1261893600,0,0,0,0,0,0,0,0,0,0,0
1261897200,0,0,0,0,0,0,0,0,0,0,0
1261900800,0,0,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1261904400,0,0,0,0,0,0,0,0,0,0,0
1261908000,0,0,0,0,0,0,0,0,0,0,0
1261911600,0,0,0,0,0,0,0,0,0,0,0
1261915200,0,0,0,0,0,0,0,0,0,0,0
1261918800,0,0,0,0,0,0,0,0,0,0,0
1261922400,0,0,0,0,0,0,0,0,0,0,0
1261926000,0,0,0,0,0,0,0,0,0,0,0
1261929600,0,0,0,0,0,0,0,0,0,0,0
1261933200,0,0,0,0,0,0,0,0,0,0,0
1261936800,0,0,2,0,0,26,0.09998218,0.01710924,8.11108262,2,0
1261940400,0,0,2,0,0,26,0.09998218,0.01710924,8.11108262,2,0
1261944000,0,0,0,0,0,0,0,0,0,0,0
1261947600,0,0,0,0,0,0,0,0,0,0,0
1261951200,0,0,0,0,0,0,0,0,0,0,0
1261954800,0,0,0,0,0,0,0,0,0,0,0
1261958400,0,0,0,0,0,0,0,0,0,0,0
1261962000,0,2,0,0,0,0,0,0,0,0,0
1261965600,0,0,0,0,0,0,0,0,0,0,0
1261969200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1261972800,0,0,0,0,0,0,0,0,0,0,0
1261976400,0,1,0,0,0,0,0,0,0,0,0
1261980000,0,0,0,0,0,0,0,0,0,0,0
1261983600,0,0,0,0,0,0,0,0,0,0,0
1261987200,0,0,0,0,0,0,0,0,0,0,0
1261990800,0,0,0,0,0,0,0,0,0,0,0
1261994400,0,0,0,0,0,0,0,0,0,0,0
1261998000,0,0,0,0,0,0,0,0,0,0,0
1262001600,0,0,0,0,0,0,0,0,0,0,0
1262005200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262008800,0,0,0,0,0,0,0,0,0,0,0
1262012400,0,0,0,0,0,0,0,0,0,0,0
1262016000,0,0,0,0,0,0,0,0,0,0,0
1262019600,0,0,0,0,0,0,0,0,0,0,0
1262023200,0,0,0,0,0,0,0,0,0,0,0
1262026800,0,0,0,0,0,0,0,0,0,0,0
1262030400,0,1,3,0,0,39,0.14997327,0.02566386,12.16662393,3,0
1262034000,0,1,0,0,0,0,0,0,0,0,0
1262037600,0,0,0,0,0,0,0,0,0,0,0
1262041200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262044800,0,0,0,0,0,0,0,0,0,0,0
1262048400,0,1,0,0,0,0,0,0,0,0,0
1262052000,0,0,0,0,0,0,0,0,0,0,0
1262055600,0,0,0,0,0,0,0,0,0,0,0
1262059200,0,0,0,0,0,0,0,0,0,0,0
1262062800,0,0,1,1,0,26,0.09998218,0.01710924,8.11108262,1,1
1262066400,0,0,0,0,0,0,0,0,0,0,0
1262070000,0,0,0,0,0,0,0,0,0,0,0
1262073600,0,1,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1262077200,0,0,0,0,0,0,0,0,0,0,0
1262080800,0,0,0,0,0,0,0,0,0,0,0
1262084400,0,1,0,0,0,0,0,0,0,0,0
1262088000,0,0,0,0,0,0,0,0,0,0,0
1262091600,0,0,0,0,0,0,0,0,0,0,0
1262095200,0,1,0,0,0,0,0,0,0,0,0
1262098800,0,1,0,0,0,0,0,0,0,0,0
1262102400,0,0,0,0,0,0,0,0,0,0,0
1262106000,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1262109600,0,1,3,0,0,39,0.14997327,0.02566386,12.16662393,3,0
1262113200,0,0,0,0,0,0,0,0,0,0,0
1262116800,0,0,0,0,0,0,0,0,0,0,0
1262120400,0,0,0,0,0,0,0,0,0,0,0
1262124000,0,0,0,0,0,0,0,0,0,0,0
1262127600,0,0,0,0,0,0,0,0,0,0,0
1262131200,0,0,0,0,0,0,0,0,0,0,0
1262134800,0,2,0,0,0,0,0,0,0,0,0
1262138400,0,0,0,0,0,0,0,0,0,0,0
1262142000,0,0,0,0,0,0,0,0,0,0,0
1262145600,1,0,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1262149200,0,0,0,0,0,0,0,0,0,0,0
1262152800,0,0,0,0,0,0,0,0,0,0,0
1262156400,0,0,0,0,0,0,0,0,0,0,0
1262160000,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1262163600,0,0,0,0,0,0,0,0,0,0,0
1262167200,0,1,0,0,0,0,0,0,0,0,0
1262170800,0,0,0,0,0,0,0,0,0,0,0
1262174400,0,0,0,0,0,0,0,0,0,0,0
1262178000,0,0,0,0,0,0,0,0,0,0,0
1262181600,0,0,0,0,0,0,0,0,0,0,0
1262185200,0,1,0,0,0,0,0,0,0,0,0
1262188800,0,0,0,0,0,0,0,0,0,0,0
1262192400,0,0,0,0,0,0,0,0,0,0,0
1262196000,0,0,2,0,0,26,0.09998218,0.01710924,8.11108262,2,0
1262199600,0,0,0,0,0,0,0,0,0,0,0
1262203200,0,0,0,0,0,0,0,0,0,0,0
1262206800,0,0,0,0,0,0,0,0,0,0,0
1262210400,0,0,0,0,0,0,0,0,0,0,0
1262214000,0,0,0,0,0,0,0,0,0,0,0
1262217600,0,0,0,0,0,0,0,0,0,0,0
1262221200,0,2,0,0,0,0,0,0,0,0,0
1262224800,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1262228400,0,0,0,0,0,0,0,0,0,0,0
1262232000,1,0,0,1,0,13,0.04999109,0.00855462,4.05554131,1,0
1262235600,0,0,0,0,0,0,0,0,0,0,0
1262239200,0,0,0,0,0,0,0,0,0,0,0
1262242800,0,0,0,0,0,0,0,0,0,0,0
1262246400,0,0,0,0,0,0,0,0,0,0,0
1262250000,0,0,0,0,0,0,0,0,0,0,0
1262253600,0,0,0,0,0,0,0,0,0,0,0
1262257200,0,1,0,0,0,0,0,0,0,0,0
1262260800,0,0,0,0,0,0,0,0,0,0,0
1262264400,0,0,0,0,0,0,0,0,0,0,0
1262268000,0,0,0,0,0,0,0,0,0,0,0
1262271600,0,0,0,0,0,0,0,0,0,0,0
1262275200,0,0,0,0,0,0,0,0,0,0,0
1262278800,0,1,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1262282400,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262286000,0,1,0,0,0,0,0,0,0,0,0
1262289600,0,1,0,0,0,0,0,0,0,0,0
1262293200,0,0,0,0,0,0,0,0,0,0,0
1262296800,0,1,0,0,0,0,0,0,0,0,0
1262300400,0,0,0,0,0,0,0,0,0,0,0
1262304000,0,0,0,0,0,0,0,0,0,0,0
1262307600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1262311200,0,0,0,0,0,0,0,0,0,0,0
1262314800,0,0,0,0,0,0,0,0,0,0,0
1262318400,0,0,0,0,0,0,0,0,0,0,0
1262322000,0,0,0,0,0,0,0,0,0,0,0
1262325600,0,0,0,0,0,0,0,0,0,0,0
1262329200,0,0,0,0,0,0,0,0,0,0,0
1262332800,0,0,0,4,0,52,0.19996436,0.03421848,16.22216524,0,4
1262336400,0,0,0,0,0,0,0,0,0,0,0
1262340000,0,0,0,0,0,0,0,0,0,0,0
1262343600,0,0,0,0,0,0,0,0,0,0,0
1262347200,0,0,0,0,0,0,0,0,0,0,0
1262350800,0,0,0,0,0,0,0,0,0,0,0
1262354400,0,0,0,0,0,0,0,0,0,0,0
1262358000,0,0,0,0,0,0,0,0,0,0,0
1262361600,0,0,0,0,0,0,0,0,0,0,0
1262365200,0,0,0,0,0,0,0,0,0,0,0
1262368800,1,0,2,0,0,26,0.09998218,0.01710924,8.11108262,2,0
1262372400,0,0,0,0,0,0,0,0,0,0,0
1262376000,1,1,0,2,0,26,0.09998218,0.01710924,8.11108262,1,1
1262379600,0,1,0,0,0,0,0,0,0,0,0
1262383200,0,0,0,0,0,0,0,0,0,0,0
1262386800,0,0,0,0,0,0,0,0,0,0,0
1262390400,0,0,0,0,0,0,0,0,0,0,0
1262394000,0,3,0,0,0,0,0,0,0,0,0
1262397600,0,0,0,0,0,0,0,0,0,0,0
1262401200,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1262404800,0,0,0,0,0,0,0,0,0,0,0
1262408400,0,0,0,0,0,0,0,0,0,0,0
1262412000,0,1,0,0,0,0,0,0,0,0,0
1262415600,0,0,0,0,0,0,0,0,0,0,0
1262419200,0,0,0,3,0,39,0.14997327,0.02566386,12.16662393,0,3
1262422800,0,0,0,0,0,0,0,0,0,0,0
1262426400,0,0,0,0,0,0,0,0,0,0,0
1262430000,0,0,0,0,0,0,0,0,0,0,0
1262433600,0,0,0,0,0,0,0,0,0,0,0
1262437200,0,0,0,0,0,0,0,0,0,0,0
1262440800,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1262444400,0,0,0,0,0,0,0,0,0,0,0
1262448000,0,0,0,0,0,0,0,0,0,0,0
1262451600,0,0,0,0,0,0,0,0,0,0,0
1262455200,0,0,3,0,0,39,0.14997327,0.02566386,12.16662393,3,0
1262458800,0,0,0,0,0,0,0,0,0,0,0
1262462400,0,0,0,0,0,0,0,0,0,0,0
1262466000,0,1,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1262469600,0,0,0,0,0,0,0,0,0,0,0
1262473200,0,0,0,0,0,0,0,0,0,0,0
1262476800,0,0,0,0,0,0,0,0,0,0,0
1262480400,0,3,0,0,0,0,0,0,0,0,0
1262484000,0,0,0,0,0,0,0,0,0,0,0
1262487600,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1262491200,0,0,0,0,0,0,0,0,0,0,0
1262494800,0,0,0,0,0,0,0,0,0,0,0
1262498400,0,0,0,0,0,0,0,0,0,0,0
1262502000,0,0,0,0,0,0,0,0,0,0,0
1262505600,0,0,0,4,0,52,0.19996436,0.03421848,16.22216524,0,4
1262509200,0,0,0,0,0,0,0,0,0,0,0
1262512800,0,0,0,0,0,0,0,0,0,0,0
1262516400,0,0,0,0,0,0,0,0,0,0,0
1262520000,0,0,0,0,0,0,0,0,0,0,0
1262523600,0,0,0,0,0,0,0,0,0,0,0
1262527200,0,1,0,0,0,0,0,0,0,0,0
1262530800,0,0,0,0,0,0,0,0,0,0,0
1262534400,0,0,0,0,0,0,0,0,0,0,0
1262538000,0,0,0,0,0,0,0,0,0,0,0
1262541600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262545200,0,0,0,0,0,0,0,0,0,0,0
1262548800,0,0,0,0,0,0,0,0,0,0,0
1262552400,0,0,0,0,0,0,0,0,0,0,0
1262556000,0,0,0,0,0,0,0,0,0,0,0
1262559600,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1262563200,0,0,0,0,0,0,0,0,0,0,0
1262566800,0,1,0,0,0,0,0,0,0,0,0
1262570400,0,0,0,0,0,0,0,0,0,0,0
1262574000,0,0,0,0,0,0,0,0,0,0,0
1262577600,0,0,0,0,0,0,0,0,0,0,0
1262581200,0,0,0,0,0,0,0,0,0,0,0
1262584800,0,1,0,0,0,0,0,0,0,0,0
1262588400,0,0,0,0,0,0,0,0,0,0,0
1262592000,0,0,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1262595600,0,0,0,0,0,0,0,0,0,0,0
1262599200,0,0,0,0,0,0,0,0,0,0,0
1262602800,0,0,0,0,0,0,0,0,0,0,0
1262606400,0,0,0,0,0,0,0,0,0,0,0
1262610000,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262613600,0,0,0,0,0,0,0,0,0,0,0
1262617200,0,0,0,0,0,0,0,0,0,0,0
1262620800,0,0,0,0,0,0,0,0,0,0,0
1262624400,0,0,0,0,0,0,0,0,0,0,0
1262628000,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262631600,0,0,0,0,0,0,0,0,0,0,0
1262635200,0,0,0,0,0,0,0,0,0,0,0
1262638800,0,0,0,0,0,0,0,0,0,0,0
1262642400,0,0,0,0,0,0,0,0,0,0,0
1262646000,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262649600,0,0,0,0,0,0,0,0,0,0,0
1262653200,0,1,0,0,0,0,0,0,0,0,0
1262656800,0,0,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1262660400,0,0,0,0,0,0,0,0,0,0,0
1262664000,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1262667600,0,0,0,0,0,0,0,0,0,0,0
1262671200,0,0,0,0,0,0,0,0,0,0,0
1262674800,0,0,0,0,0,0,0,0,0,0,0
1262678400,0,0,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1262682000,0,0,0,0,0,0,0,0,0,0,0
1262685600,0,0,0,0,0,0,0,0,0,0,0
1262689200,0,1,0,0,0,0,0,0,0,0,0
1262692800,0,0,0,0,0,0,0,0,0,0,0
1262696400,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262700000,0,0,0,0,0,0,0,0,0,0,0
1262703600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262707200,0,0,0,0,0,0,0,0,0,0,0
1262710800,0,0,0,0,0,0,0,0,0,0,0
1262714400,0,0,2,0,0,26,0.09998218,0.01710924,8.11108262,2,0
1262718000,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262721600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262725200,0,0,0,0,0,0,0,0,0,0,0
1262728800,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262732400,0,0,0,0,0,0,0,0,0,0,0
1262736000,0,0,0,0,0,0,0,0,0,0,0
1262739600,0,2,0,0,0,0,0,0,0,0,0
1262743200,0,0,0,0,0,0,0,0,0,0,0
1262746800,0,0,0,0,0,0,0,0,0,0,0
1262750400,0,0,0,0,0,0,0,0,0,0,0
1262754000,0,0,0,0,0,0,0,0,0,0,0
1262757600,0,0,0,0,0,0,0,0,0,0,0
1262761200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1262764800,1,0,1,1,0,26,0.09998218,0.01710924,8.11108262,1,1
1262768400,0,0,0,0,0,0,0,0,0,0,0
1262772000,0,0,0,0,0,0,0,0,0,0,0
1262775600,0,0,0,0,0,0,0,0,0,0,0
1262779200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262782800,0,2,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262786400,0,0,0,0,0,0,0,0,0,0,0
1262790000,0,0,0,0,0,0,0,0,0,0,0
1262793600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262797200,0,0,0,0,0,0,0,0,0,0,0
1262800800,0,0,1,1,0,26,0.09998218,0.01710924,8.11108262,1,1
1262804400,0,0,2,0,0,26,0.09998218,0.01710924,8.11108262,2,0
1262808000,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262811600,0,0,0,0,0,0,0,0,0,0,0
1262815200,0,0,0,0,0,0,0,0,0,0,0
1262818800,0,0,0,0,0,0,0,0,0,0,0
1262822400,0,0,0,0,0,0,0,0,0,0,0
1262826000,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262829600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1262833200,0,0,0,0,0,0,0,0,0,0,0
1262836800,0,1,0,0,0,0,0,0,0,0,0
1262840400,0,0,0,0,0,0,0,0,0,0,0
1262844000,0,1,0,0,0,0,0,0,0,0,0
1262847600,0,0,0,0,0,0,0,0,0,0,0
1262851200,0,0,0,3,0,39,0.14997327,0.02566386,12.16662393,0,3
1262854800,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262858400,0,0,0,0,0,0,0,0,0,0,0
1262862000,0,1,0,0,0,0,0,0,0,0,0
1262865600,0,0,0,0,0,0,0,0,0,0,0
1262869200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262872800,0,1,0,0,0,0,0,0,0,0,0
1262876400,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262880000,0,0,0,0,0,0,0,0,0,0,0
1262883600,0,0,0,0,0,0,0,0,0,0,0
1262887200,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262890800,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1262894400,0,0,0,0,0,0,0,0,0,0,0
1262898000,0,0,0,0,0,0,0,0,0,0,0
1262901600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262905200,0,0,0,0,0,0,0,0,0,0,0
1262908800,1,0,0,1,0,13,0.04999109,0.00855462,4.05554131,1,0
1262912400,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262916000,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1262919600,1,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262923200,0,0,0,0,0,0,0,0,0,0,0
1262926800,0,0,1,1,0,26,0.09998218,0.01710924,8.11108262,0,2
1262930400,0,0,0,0,0,0,0,0,0,0,0
1262934000,0,0,0,0,0,0,0,0,0,0,0
1262937600,0,0,1,11,0,156,0.59989308,0.10265544,48.66649572,1,11
1262941200,0,0,0,0,0,0,0,0,0,0,0
1262944800,0,0,0,0,0,0,0,0,0,0,0
1262948400,0,1,0,0,0,0,0,0,0,0,0
1262952000,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262955600,0,1,0,0,0,0,0,0,0,0,0
1262959200,0,1,0,0,0,0,0,0,0,0,0
1262962800,0,1,0,0,0,0,0,0,0,0,0
1262966400,0,0,0,0,0,0,0,0,0,0,0
1262970000,0,1,0,0,0,0,0,0,0,0,0
1262973600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262977200,0,1,2,0,0,26,0.09998218,0.01710924,8.11108262,2,0
1262980800,0,0,0,0,0,0,0,0,0,0,0
1262984400,0,1,0,0,0,0,0,0,0,0,0
1262988000,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1262991600,0,0,0,0,0,0,0,0,0,0,0
1262995200,0,0,0,0,0,0,0,0,0,0,0
1262998800,0,1,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1263002400,0,0,0,0,0,0,0,0,0,0,0
1263006000,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1263009600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1263013200,0,0,0,0,0,0,0,0,0,0,0
1263016800,0,0,0,0,0,0,0,0,0,0,0
1263020400,1,0,0,1,0,13,0.04999109,0.00855462,4.05554131,1,0
1263024000,0,0,0,4,0,52,0.19996436,0.03421848,16.22216524,0,4
1263027600,0,0,0,0,0,0,0,0,0,0,0
1263031200,0,0,0,0,0,0,0,0,0,0,0
1263034800,0,0,0,0,0,0,0,0,0,0,0
1263038400,0,0,0,0,0,0,0,0,0,0,0
1263042000,1,0,0,1,0,13,0.04999109,0.00855462,4.05554131,1,0
1263045600,0,0,0,0,0,0,0,0,0,0,0
1263049200,0,0,0,0,0,0,0,0,0,0,0
1263052800,0,0,0,0,0,0,0,0,0,0,0
1263056400,0,0,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1263060000,0,1,2,0,0,26,0.09998218,0.01710924,8.11108262,2,0
1263063600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1263067200,0,0,0,0,0,0,0,0,0,0,0
1263070800,0,0,0,0,0,0,0,0,0,0,0
1263074400,0,0,0,0,0,0,0,0,0,0,0
1263078000,0,0,0,0,0,0,0,0,0,0,0
1263081600,0,0,0,0,0,0,0,0,0,0,0
1263085200,0,2,0,0,0,0,0,0,0,0,0
1263088800,0,0,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1263092400,0,0,0,0,0,0,0,0,0,0,0
1263096000,0,0,0,0,0,0,0,0,0,0,0
1263099600,0,1,0,0,0,0,0,0,0,0,0
1263103200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1263106800,0,0,0,0,0,0,0,0,0,0,0
1263110400,1,0,1,3,0,52,0.19996436,0.03421848,16.22216524,1,3
1263114000,0,0,0,0,0,0,0,0,0,0,0
1263117600,0,0,0,0,0,0,0,0,0,0,0
1263121200,0,0,0,0,0,0,0,0,0,0,0
1263124800,0,0,0,0,0,0,0,0,0,0,0
1263128400,0,0,0,0,0,0,0,0,0,0,0
1263132000,0,0,0,0,0,0,0,0,0,0,0
1263135600,0,0,0,0,0,0,0,0,0,0,0
1263139200,0,0,0,0,0,0,0,0,0,0,0
1263142800,0,0,0,0,0,0,0,0,0,0,0
1263146400,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1263150000,0,0,0,0,0,0,0,0,0,0,0
1263153600,0,0,0,0,0,0,0,0,0,0,0
1263157200,0,0,0,0,0,0,0,0,0,0,0
1263160800,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1263164400,0,1,0,0,0,0,0,0,0,0,0
1263168000,0,0,0,0,0,0,0,0,0,0,0
1263171600,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1263175200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,0,1
1263178800,0,0,0,0,0,0,0,0,0,0,0
1263182400,0,0,0,0,0,0,0,0,0,0,0
1263186000,0,0,0,0,0,0,0,0,0,0,0
1263189600,0,1,0,0,0,0,0,0,0,0,0
1263193200,0,0,0,0,0,0,0,0,0,0,0
1263196800,0,0,0,6,0,78,0.29994654,0.05132772,24.33324786,0,6
1263200400,0,0,0,0,0,0,0,0,0,0,0
1263204000,0,0,0,0,0,0,0,0,0,0,0
1263207600,0,0,0,0,0,0,0,0,0,0,0
1263211200,0,0,0,0,0,0,0,0,0,0,0
1263214800,0,0,0,0,0,0,0,0,0,0,0
1263218400,0,1,0,0,0,0,0,0,0,0,0
1263222000,0,0,0,0,0,0,0,0,0,0,0
1263225600,0,1,0,0,0,0,0,0,0,0,0
1263229200,0,0,0,0,0,0,0,0,0,0,0
1263232800,0,0,2,0,0,26,0.09998218,0.01710924,8.11108262,2,0
1263236400,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1263240000,0,0,0,0,0,0,0,0,0,0,0
1263243600,0,0,0,0,0,0,0,0,0,0,0
1263247200,0,0,0,0,0,0,0,0,0,0,0
1263250800,0,0,0,0,0,0,0,0,0,0,0
1263254400,0,0,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1263258000,0,1,0,0,0,0,0,0,0,0,0
1263261600,0,0,0,0,0,0,0,0,0,0,0
1263265200,0,0,0,0,0,0,0,0,0,0,0
1263268800,0,0,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1263272400,0,0,0,0,0,0,0,0,0,0,0
1263276000,0,0,0,0,0,0,0,0,0,0,0
1263279600,0,1,0,0,0,0,0,0,0,0,0
1263283200,0,0,0,3,0,39,0.14997327,0.02566386,12.16662393,0,3
1263286800,0,0,0,0,0,0,0,0,0,0,0
1263290400,0,0,0,0,0,0,0,0,0,0,0
1263294000,0,1,0,0,0,0,0,0,0,0,0
1263297600,0,0,0,0,0,0,0,0,0,0,0
1263301200,0,0,0,0,0,0,0,0,0,0,0
1263304800,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1263308400,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1263312000,0,0,0,0,0,0,0,0,0,0,0
1263315600,0,0,0,0,0,0,0,0,0,0,0
1263319200,0,1,0,0,0,0,0,0,0,0,0
1263322800,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
